,val
53724,4.476969e-06
53725,5.2766436e-06
53726,9.770559e-06
53727,5.488733e-07
53728,4.998235e-07
53729,0.00023489495
53730,1.7352117e-07
53731,0.13412748
53732,0.6375622
53733,1.9915838e-06
53734,0.0004014776
53735,4.792764e-05
53736,2.5081833e-06
53737,1.313026e-06
53738,1.557353e-07
53739,1.3629465e-06
53740,1.4960224e-05
53741,0.971385
53742,7.931863e-07
53743,0.00036373848
53744,0.00060267485
53745,2.125817e-07
53746,2.8503352e-06
53747,0.0010237166
53748,1.8885647e-05
53749,2.7839435e-06
53750,7.188261e-05
53751,2.4152753e-06
53752,8.2208186e-07
53753,1.6313592e-05
53754,2.5609583e-05
53755,0.94469124
53756,3.3864014e-06
53757,4.5455443e-05
53758,4.3908713e-06
53759,5.2986247e-06
53760,4.459247e-06
53761,1.3772546e-05
53762,0.0001350292
53763,7.828858e-05
53764,0.5938911
53765,2.1817099e-05
53766,5.9500135e-06
53767,4.4732733e-06
53768,4.2678224e-05
53769,0.00013472838
53770,0.0005118145
53771,0.00027485166
53772,0.0006549659
53773,0.0006432284
53774,2.7998094e-06
53775,0.00019966268
53776,0.0075053503
53777,9.661802e-07
53778,6.042271e-06
53779,0.28249276
53780,1.7378397e-06
53781,0.00048472823
53782,7.2961666e-07
53783,3.1145335e-06
53784,1.7582076e-07
53785,5.9932495e-07
53786,1.05584e-05
53787,0.14456126
53788,9.772523e-07
53789,2.5740278e-06
53790,4.7387553e-06
53791,0.9455415
53792,6.7518176e-06
53793,2.6880812e-06
53794,1.3160425e-05
53795,9.7385e-07
53796,0.871144
53797,6.870895e-07
53798,6.3365446e-06
53799,2.2425276e-05
53800,8.096431e-06
53801,8.174638e-07
53802,0.012643312
53803,7.782033e-05
53804,0.9536338
53805,7.479407e-05
53806,1.6632283e-06
53807,1.9654963e-06
53808,2.0994205e-05
53809,2.3193692e-05
53810,2.7587525e-05
53811,2.3639568e-05
53812,1.817521e-05
53813,0.00015744993
53814,3.723087e-06
53815,5.352738e-07
53816,1.9439024e-06
53817,8.669684e-07
53818,0.0018908151
53819,1.7321084e-07
53820,7.280652e-07
53821,9.7846205e-06
53822,0.8946854
53823,1.7371304e-06
53824,0.0716551
53825,1.290251e-05
53826,2.7850563e-06
53827,2.185583e-05
53828,8.3900534e-07
53829,1.5231875e-06
53830,1.0849275e-06
53831,1.09606916e-07
53832,6.9586986e-06
53833,2.8243478e-06
53834,0.8926775
53835,0.005801066
53836,0.00028890348
53837,3.1299615e-07
53838,3.0264089e-06
53839,8.498155e-07
53840,1.9120213e-07
53841,0.00059627905
53842,1.3666469e-06
53843,0.0006723413
53844,3.37382e-06
53845,2.882455e-07
53846,7.695368e-06
53847,2.9211942e-05
53848,2.1102385e-06
53849,4.5717175e-06
53850,4.789985e-06
53851,3.5347338e-07
53852,0.0009637094
53853,4.4465332e-06
53854,3.004316e-07
53855,2.4349104e-06
53856,3.9410358e-07
53857,1.1874644e-06
53858,1.6895411e-06
53859,3.596467e-07
53860,2.2334839e-06
53861,4.437946e-06
53862,0.00044976475
53863,1.8421533e-05
53864,0.027231745
53865,4.897557e-05
53866,1.2949263e-06
53867,0.00018913871
53868,1.2242073e-07
53869,8.796096e-05
53870,1.0321506e-06
53871,0.002077316
53872,0.9946563
53873,0.047861673
53874,2.6631162e-06
53875,0.99808973
53876,7.937652e-06
53877,0.00073105
53878,4.0293125e-05
53879,1.5909112e-07
53880,6.7396576e-07
53881,0.001041384
53882,1.7394035e-05
53883,0.0012955748
53884,7.9251487e-07
53885,4.0989926e-05
53886,1.3317904e-05
53887,0.003191206
53888,1.3174753e-06
53889,2.4014098e-06
53890,0.10559199
53891,0.0025886798
53892,0.0013697788
53893,1.4161365e-05
53894,2.0330406e-06
53895,0.00021045521
53896,1.538747e-07
53897,0.00011378846
53898,5.4999196e-05
53899,1.1459456e-06
53900,3.10563e-05
53901,1.9554077e-06
53902,0.99898595
53903,5.190339e-05
53904,1.4011312e-05
53905,3.407116e-07
53906,1.2367946e-06
53907,1.0661187e-06
53908,3.698011e-05
53909,7.591505e-06
53910,0.9988752
53911,0.0062616128
53912,2.3054123e-07
53913,3.2344196e-06
53914,6.2531886e-05
53915,0.97687095
53916,6.5687977e-06
53917,6.5676513e-06
53918,5.3810236e-06
53919,5.397298e-07
53920,8.7936e-06
53921,3.2651504e-05
53922,0.72840345
53923,9.908456e-07
53924,2.7319075e-07
53925,3.225505e-06
53926,4.160999e-05
53927,5.259098e-07
53928,0.0006836972
53929,1.2435701e-05
53930,7.908569e-06
53931,5.0340786e-06
53932,7.937029e-05
53933,0.0005333488
53934,2.8413815e-06
53935,3.7887016e-06
53936,2.5380828e-06
53937,0.0057689287
53938,2.0273771e-06
53939,9.391232e-06
53940,0.000117703166
53941,4.4204864e-07
53942,0.0042465385
53943,0.011395034
53944,2.7137617e-06
53945,0.4866273
53946,5.6678107e-07
53947,0.99907947
53948,6.281745e-05
53949,0.23591866
53950,9.847716e-06
53951,2.4415351e-06
53952,4.8544993e-05
53953,8.8962696e-07
53954,0.0023742826
53955,0.00090253225
53956,0.020456709
53957,6.713351e-06
53958,7.5042965e-07
53959,7.6833476e-07
53960,3.41357e-06
53961,2.313866e-05
53962,0.029220585
53963,2.324503e-06
53964,3.1639948e-07
53965,2.7321132e-06
53966,1.7874196e-05
53967,6.230811e-07
53968,0.8852
53969,0.023870712
53970,0.0005693864
53971,4.5496877e-06
53972,4.944222e-07
53973,0.5382794
53974,2.9433143e-06
53975,2.15108e-05
53976,2.4426565e-05
53977,2.4548901e-06
53978,0.00011796002
53979,0.0007500498
53980,3.1340223e-05
53981,4.2276124e-06
53982,2.0358426e-05
53983,0.001975632
53984,2.045156e-05
53985,9.70217e-07
53986,4.4940916e-07
53987,0.4832053
53988,7.460846e-07
53989,2.1055866e-06
53990,0.004555956
53991,2.43068e-05
53992,2.689725e-07
53993,5.387843e-06
53994,5.0674425e-05
53995,1.9948244e-05
53996,2.9743964e-07
53997,9.421247e-06
53998,1.2213414e-06
53999,8.497514e-05
54000,1.8305807e-06
54001,3.6904798e-06
54002,1.939699e-05
54003,0.00012486381
54004,0.016245736
54005,0.00051264063
54006,5.3748875e-07
54007,1.4351184e-06
54008,0.00244331
54009,2.5030506e-06
54010,6.4583463e-07
54011,2.0055954e-07
54012,9.004253e-06
54013,1.7182256e-06
54014,3.36109e-06
54015,2.074691e-06
54016,1.7518607e-05
54017,9.113555e-07
54018,0.0023345917
54019,6.51133e-05
54020,0.0008909103
54021,2.491994e-06
54022,2.137832e-05
54023,7.729046e-06
54024,2.2216247e-05
54025,3.2701623e-06
54026,6.7849173e-06
54027,1.0274229e-06
54028,0.011626822
54029,1.4844716e-06
54030,3.5608133e-07
54031,0.00014834512
54032,1.5032917e-05
54033,2.3518876e-06
54034,1.0322904e-06
54035,7.2750856e-07
54036,0.00012378478
54037,3.410094e-07
54038,7.0802744e-05
54039,0.0004064251
54040,1.1789068e-06
54041,3.2797443e-06
54042,1.5486149e-06
54043,0.0032638174
54044,4.055274e-06
54045,4.8125083e-05
54046,4.8814727e-06
54047,5.9457838e-05
54048,2.0281468e-06
54049,0.9780238
54050,0.9975478
54051,8.138763e-07
54052,2.9872504e-06
54053,0.0032141674
54054,2.20861e-05
54055,0.0011247848
54056,4.131965e-06
54057,0.9988782
54058,0.00034126235
54059,6.1396704e-06
54060,5.108065e-06
54061,5.6858776e-06
54062,8.1555993e-07
54063,0.55219084
54064,0.00043717457
54065,6.870829e-06
54066,4.531733e-05
54067,0.008653896
54068,4.4686965e-07
54069,0.0021946472
54070,2.5204308e-05
54071,3.8564005e-07
54072,1.995702e-06
54073,2.233309e-06
54074,0.0011326586
54075,0.48151055
54076,2.1127355e-06
54077,5.968701e-05
54078,2.5983632e-05
54079,4.6147325e-05
54080,2.9632065e-06
54081,4.790423e-07
54082,5.83063e-06
54083,0.35189393
54084,0.0028887526
54085,2.4927164e-07
54086,3.8582177e-05
54087,2.0211251e-05
54088,4.891693e-07
54089,0.00966676
54090,0.02958359
54091,7.634533e-05
54092,9.765145e-07
54093,1.1166776e-06
54094,7.2025654e-07
54095,6.488631e-05
54096,3.9904728e-05
54097,4.088405e-06
54098,2.3417679e-05
54099,3.4465393e-05
54100,2.1696012e-06
54101,1.3116458e-05
54102,0.013073111
54103,0.8071235
54104,9.140337e-06
54105,0.00015035593
54106,2.759422e-06
54107,7.0782994e-07
54108,1.1509756e-05
54109,6.421462e-05
54110,2.5552245e-06
54111,0.00053579867
54112,1.2783158e-05
54113,1.732548e-05
54114,2.6943619e-05
54115,9.585498e-07
54116,5.2080395e-07
54117,0.00016648568
54118,2.5797094e-06
54119,0.00011391179
54120,1.5987137e-06
54121,6.1477267e-06
54122,2.5765303e-06
54123,0.9981781
54124,1.9112265e-07
54125,5.2793894e-07
54126,0.01633203
54127,1.4712481e-05
54128,0.9981877
54129,7.168929e-05
54130,0.59091693
54131,2.008279e-07
54132,4.5276993e-06
54133,8.964087e-06
54134,0.12914662
54135,7.3067156e-07
54136,6.616569e-05
54137,2.1959451e-07
54138,5.538327e-07
54139,2.3501081e-05
54140,3.857301e-06
54141,1.5677062e-05
54142,1.14323576e-07
54143,6.694423e-05
54144,9.326539e-08
54145,2.953642e-06
54146,2.4052004e-05
54147,4.6076702e-06
54148,7.458399e-07
54149,5.1703708e-05
54150,0.98884416
54151,1.4168224e-06
54152,3.3855573e-05
54153,0.00032799898
54154,0.9991498
54155,2.549694e-06
54156,6.9283635e-07
54157,0.000381263
54158,1.3450805e-06
54159,1.2599306e-06
54160,2.198251e-06
54161,0.97872305
54162,0.9984817
54163,0.00018103793
54164,6.530122e-05
54165,2.1015665e-06
54166,3.2773794e-05
54167,6.0908056e-05
54168,3.8949574e-06
54169,5.7520384e-07
54170,1.5448563e-06
54171,8.5147085e-06
54172,2.3278883e-06
54173,1.284919e-06
54174,2.513513e-07
54175,7.3152427e-07
54176,0.649222
54177,3.2474504e-06
54178,0.17840837
54179,0.61252433
54180,1.9077343e-05
54181,8.46731e-05
54182,0.00022533104
54183,3.3978952e-06
54184,1.2190607e-06
54185,9.753012e-08
54186,2.0234754e-06
54187,1.0666002e-05
54188,0.004778369
54189,5.330357e-06
54190,2.9431035e-06
54191,8.714809e-05
54192,4.170111e-06
54193,0.054829217
54194,0.9990829
54195,2.6423565e-06
54196,4.730993e-06
54197,2.7086191e-06
54198,0.0017667448
54199,2.6123719e-06
54200,1.7911164e-07
54201,1.143197e-06
54202,0.98292947
54203,0.00033740076
54204,2.3053733e-06
54205,9.249253e-06
54206,3.4006055e-06
54207,8.8559426e-07
54208,1.4752664e-05
54209,0.9376473
54210,2.5518975e-07
54211,5.8247447e-06
54212,0.99616575
54213,0.00055905007
54214,4.079433e-07
54215,2.4612286e-06
54216,0.06252969
54217,0.028982734
54218,1.624147e-05
54219,8.665088e-07
54220,3.0695533e-06
54221,2.1422886e-06
54222,3.9678378e-07
54223,1.549426e-06
54224,2.3370862e-06
54225,1.0779857e-05
54226,4.2324275e-05
54227,2.6756743e-06
54228,0.27596256
54229,0.99715173
54230,3.048167e-05
54231,1.3089342e-05
54232,0.00047305235
54233,1.634053e-05
54234,0.0030009071
54235,4.2164875e-06
54236,0.9991278
54237,4.6528686e-07
54238,2.25682e-06
54239,7.1968e-05
54240,3.0861975e-05
54241,4.8610696e-06
54242,7.397259e-07
54243,8.880648e-07
54244,0.0004604553
54245,0.9995074
54246,5.8854573e-07
54247,1.467605e-07
54248,7.806918e-05
54249,1.901398e-06
54250,0.00017780614
54251,2.7810493e-05
54252,0.0002521485
54253,6.9964975e-05
54254,4.4173485e-06
54255,4.7569378e-05
54256,9.078988e-08
54257,3.6803085e-06
54258,1.08397536e-07
54259,1.1542029e-05
54260,0.97480303
54261,5.2487094e-06
54262,1.2674519e-06
54263,3.6148467e-06
54264,3.589021e-05
54265,8.795881e-06
54266,0.00010996136
54267,0.026084993
54268,0.001545902
54269,1.0906304e-07
54270,0.9983859
54271,4.470808e-06
54272,8.664926e-06
54273,1.8162553e-06
54274,0.00017651844
54275,0.00030831984
54276,2.2719512e-06
54277,1.4858425e-06
54278,7.642941e-07
54279,1.8576675e-05
54280,3.1246695e-06
54281,1.6331289e-05
54282,2.0893406e-06
54283,1.8512286e-07
54284,0.000115932824
54285,2.5927914e-06
54286,4.1054298e-07
54287,8.6237776e-07
54288,8.7067457e-07
54289,0.9804969
54290,2.0296007e-05
54291,1.2536717e-06
54292,8.8569495e-06
54293,2.1545928e-05
54294,6.2409426e-06
54295,1.7869139e-06
54296,0.00017757098
54297,8.223946e-06
54298,4.3862215e-06
54299,4.0339648e-05
54300,8.2497245e-05
54301,7.996514e-06
54302,4.556672e-05
54303,2.9709185e-05
54304,1.0572941e-05
54305,3.0889905e-06
54306,1.0418569e-05
54307,8.459601e-07
54308,2.318887e-05
54309,0.000108940316
54310,3.3825302e-07
54311,0.0011192855
54312,0.00023826712
54313,4.7953915e-07
54314,4.969688e-07
54315,3.949316e-06
54316,0.00056700973
54317,2.3757837e-05
54318,9.410984e-06
54319,1.4540773e-05
54320,0.0029680831
54321,7.526982e-07
54322,3.2157534e-06
54323,7.8877423e-07
54324,2.1941207e-06
54325,0.008462623
54326,2.891882e-06
54327,0.0006892548
54328,5.43769e-07
54329,8.878767e-07
54330,5.350602e-06
54331,5.593767e-06
54332,1.2686341e-05
54333,0.09520349
54334,0.09698605
54335,8.471392e-06
54336,0.07749875
54337,1.2509233e-05
54338,1.3649699e-05
54339,1.5715606e-05
54340,6.372016e-05
54341,4.958983e-06
54342,2.5027402e-06
54343,9.1754475e-07
54344,5.4311517e-06
54345,2.7718746e-05
54346,9.149504e-05
54347,0.9981287
54348,7.9679893e-07
54349,3.1823667e-05
54350,5.9937925e-06
54351,0.0009069407
54352,3.88659e-06
54353,9.086495e-06
54354,2.4263409e-06
54355,3.895689e-06
54356,0.0023554047
54357,1.7636502e-06
54358,9.016094e-07
54359,4.970095e-06
54360,1.2539311e-06
54361,6.5809286e-07
54362,0.8115958
54363,1.5326325e-06
54364,1.7126227e-07
54365,4.266261e-07
54366,4.3960503e-05
54367,6.742718e-07
54368,1.4023784e-05
54369,1.756528e-06
54370,3.2281823e-06
54371,0.00019693625
54372,7.576649e-06
54373,4.1925614e-06
54374,3.6878766e-06
54375,9.964053e-06
54376,3.248485e-06
54377,0.0017383073
54378,0.00062637177
54379,8.0592494e-05
54380,9.509729e-06
54381,0.9980902
54382,2.022341e-06
54383,0.9452241
54384,1.7498704e-05
54385,9.41254e-07
54386,3.328941e-06
54387,1.9257272e-06
54388,1.5189257e-06
54389,3.8046878e-06
54390,2.2738805e-06
54391,2.8702543e-05
54392,5.986942e-06
54393,2.6043966e-05
54394,4.4507374e-06
54395,7.4437026e-05
54396,4.970698e-07
54397,0.04557251
54398,4.5906557e-07
54399,4.5816567e-05
54400,3.7770599e-06
54401,0.99694675
54402,4.7312184e-05
54403,4.743607e-07
54404,1.8900499e-06
54405,5.444335e-05
54406,3.819431e-05
54407,5.7640864e-07
54408,0.052580543
54409,4.7114527e-06
54410,0.00073056534
54411,2.963992e-06
54412,5.873374e-06
54413,9.833086e-06
54414,5.448692e-06
54415,0.04300108
54416,4.6144596e-06
54417,2.6178355e-05
54418,2.9534101e-05
54419,0.41156006
54420,3.423942e-05
54421,4.0527493e-06
54422,0.005248592
54423,1.4585095e-06
54424,8.6987706e-07
54425,1.9050527e-05
54426,2.2228166e-06
54427,2.8843463e-06
54428,1.7256076e-05
54429,0.0006716285
54430,1.9467467e-05
54431,0.38552046
54432,2.9779549e-06
54433,0.011906689
54434,4.7130519e-07
54435,0.0003684038
54436,2.146152e-05
54437,4.599478e-06
54438,1.2586656e-05
54439,3.569834e-06
54440,6.287752e-07
54441,2.5953841e-05
54442,1.5810693e-06
54443,2.8655788e-06
54444,1.783878e-06
54445,2.925859e-06
54446,0.00018226891
54447,0.99950385
54448,8.4320624e-07
54449,4.0858017e-06
54450,6.457785e-07
54451,1.4919324e-07
54452,0.00049431383
54453,0.00024042983
54454,4.7272497e-06
54455,8.901039e-07
54456,3.580479e-06
54457,0.99802125
54458,0.014327883
54459,7.461662e-05
54460,4.700695e-05
54461,9.10031e-07
54462,6.83261e-07
54463,7.653682e-05
54464,0.0005950052
54465,1.5232746e-06
54466,1.1593016e-05
54467,5.0541803e-05
54468,9.198257e-05
54469,1.109341e-05
54470,1.6731427e-06
54471,6.843729e-07
54472,0.98114866
54473,3.4586828e-06
54474,5.3879958e-05
54475,0.014435981
54476,9.770016e-07
54477,3.5835626e-05
54478,7.5120806e-05
54479,1.2071837e-06
54480,3.3948078e-07
54481,1.529546e-05
54482,1.3710827e-06
54483,3.1387603e-06
54484,2.825091e-06
54485,2.6509673e-05
54486,2.1928154e-06
54487,6.87745e-07
54488,0.00055379514
54489,4.859568e-07
54490,1.9770955e-06
54491,0.017498069
54492,8.654732e-07
54493,0.005526258
54494,0.99914
54495,0.0052612415
54496,6.6728003e-06
54497,1.7113767e-06
54498,0.0016760381
54499,4.4720178e-07
54500,1.213707e-05
54501,1.8426825e-07
54502,8.4467125e-08
54503,3.0516749e-05
54504,7.795113e-06
54505,0.00060849654
54506,0.96690226
54507,7.9586255e-07
54508,6.334696e-06
54509,5.725304e-07
54510,7.601312e-05
54511,9.7802085e-06
54512,0.0003855779
54513,5.53929e-06
54514,1.7562366e-05
54515,3.7344878e-06
54516,0.026425317
54517,0.0013123982
54518,4.6047753e-05
54519,0.05865629
54520,5.7574666e-06
54521,2.3262282e-06
54522,4.9501654e-05
54523,7.1126324e-06
54524,3.82709e-07
54525,1.4534371e-06
54526,4.963204e-07
54527,1.0110621e-06
54528,9.886322e-07
54529,1.2686661e-06
54530,3.0211258e-06
54531,0.00019340726
54532,3.4597047e-05
54533,0.9986419
54534,1.0692114e-05
54535,4.1503707e-05
54536,0.9170282
54537,9.929939e-07
54538,1.4143451e-06
54539,7.184439e-06
54540,0.00083012175
54541,2.3471307e-06
54542,4.970422e-06
54543,1.8998156e-06
54544,5.758614e-07
54545,5.1779945e-05
54546,0.00013604373
54547,4.4276267e-06
54548,2.6127676e-05
54549,4.1138574e-05
54550,6.340017e-07
54551,0.00036457303
54552,4.126869e-06
54553,0.7835087
54554,1.034634e-06
54555,4.0072748e-05
54556,0.006573494
54557,5.414824e-06
54558,3.433473e-05
54559,2.9403509e-05
54560,0.00022263553
54561,0.00023723707
54562,0.99865663
54563,0.001031143
54564,2.7295664e-06
54565,1.0129459e-05
54566,0.09227599
54567,2.1489839e-06
54568,2.0080809e-06
54569,5.545348e-05
54570,0.00015152649
54571,0.7295681
54572,1.1711596e-05
54573,1.6804525e-07
54574,2.8291465e-06
54575,2.3774606e-05
54576,5.142892e-06
54577,2.8977818e-06
54578,0.93043494
54579,6.12763e-05
54580,7.143005e-07
54581,0.00049732206
54582,0.00031249513
54583,3.271312e-07
54584,6.815858e-07
54585,2.2293096e-05
54586,0.9917115
54587,7.7067225e-06
54588,0.99803895
54589,8.31007e-05
54590,0.0012416502
54591,0.000300768
54592,8.383677e-06
54593,0.88936406
54594,1.9230772e-06
54595,2.2622976e-06
54596,0.02295072
54597,9.28307e-05
54598,0.04477256
54599,1.6907615e-07
54600,9.776531e-07
54601,1.7128224e-05
54602,7.160923e-07
54603,2.7037104e-06
54604,7.0876615e-07
54605,1.437252e-07
54606,2.1031162e-06
54607,4.357653e-06
54608,1.3981914e-06
54609,2.030775e-06
54610,8.825072e-05
54611,3.692279e-06
54612,9.579343e-06
54613,9.249764e-06
54614,0.00045861467
54615,1.2762298e-06
54616,0.013045619
54617,0.009420467
54618,0.00076209236
54619,6.3610634e-07
54620,7.625401e-05
54621,2.8175766e-06
54622,7.770602e-07
54623,0.9981895
54624,2.3347873e-06
54625,2.8942251e-05
54626,0.8978176
54627,3.9584684e-05
54628,0.00054790394
54629,0.0015783057
54630,0.00051409396
54631,2.3169044e-07
54632,0.0003575723
54633,1.1264923e-05
54634,3.2061205e-05
54635,1.8725443e-05
54636,1.9674446e-05
54637,1.3571393e-05
54638,3.2098254e-05
54639,1.3817177e-06
54640,3.3150695e-07
54641,4.891228e-05
54642,0.0025157004
54643,0.0011907336
54644,1.7423502e-06
54645,5.5753185e-06
54646,1.4202031e-06
54647,6.308904e-05
54648,5.1713472e-05
54649,3.043381e-06
54650,3.7677026e-05
54651,2.4792623e-06
54652,1.019829e-06
54653,2.7814913e-06
54654,0.022475416
54655,0.9963929
54656,0.0031516384
54657,0.00038416372
54658,2.8720083e-06
54659,3.1981585e-06
54660,0.9988695
54661,1.0627814e-05
54662,3.3403257e-06
54663,0.0002817946
54664,6.119905e-05
54665,1.2147702e-05
54666,3.5957403e-06
54667,0.00018756764
54668,5.8124533e-07
54669,3.6084714e-06
54670,2.5981205e-06
54671,3.652086e-07
54672,8.1902294e-07
54673,4.854107e-07
54674,3.978086e-06
54675,1.4679689e-07
54676,3.9456543e-05
54677,1.4714326e-06
54678,0.0005499201
54679,3.8985814e-07
54680,0.0017028303
54681,5.488801e-07
54682,1.4563977e-05
54683,5.5970156e-07
54684,3.5776695e-06
54685,1.2284999e-06
54686,0.8005549
54687,2.3081006e-05
54688,1.3798202e-06
54689,4.246414e-06
54690,1.2661032e-05
54691,8.482144e-06
54692,1.0350278e-06
54693,4.780173e-06
54694,5.39454e-07
54695,2.1984303e-07
54696,5.1939705e-06
54697,0.00822441
54698,1.0756331e-05
54699,0.00028138276
54700,0.00017866303
54701,1.6365651e-06
54702,2.2949516e-06
54703,1.8112978e-06
54704,0.9970777
54705,0.48467296
54706,2.42957e-05
54707,7.9812077e-07
54708,1.2841343e-05
54709,1.5061733e-05
54710,1.9860936e-07
54711,1.6662636e-05
54712,1.7321726e-06
54713,9.703691e-05
54714,2.2925608e-06
54715,7.9576773e-07
54716,0.9985812
54717,0.9989465
54718,1.609072e-06
54719,0.00033913218
54720,1.1091982e-05
54721,2.1367905e-05
54722,0.30106696
54723,1.6211265e-05
54724,1.6129256e-05
54725,2.732017e-06
54726,5.2197124e-06
54727,0.021084836
54728,2.020204e-07
54729,4.422621e-05
54730,0.00073709415
54731,1.9318397e-06
54732,4.8602583e-06
54733,3.3072176e-06
54734,5.0136405e-05
54735,1.7982044e-05
54736,4.144424e-06
54737,1.8921581e-06
54738,1.4719247e-05
54739,0.6586328
54740,2.2655252e-06
54741,1.6877884e-05
54742,9.589621e-07
54743,1.2606742e-05
54744,7.579395e-05
54745,0.0007901347
54746,2.5590577e-06
54747,3.6581932e-07
54748,1.0966113e-06
54749,1.4842805e-06
54750,8.1815955e-07
54751,2.2659664e-05
54752,7.0859656e-08
54753,9.747745e-07
54754,1.7045309e-06
54755,1.5355455e-06
54756,4.0174172e-07
54757,9.240647e-06
54758,7.278066e-05
54759,4.024579e-06
54760,4.392982e-06
54761,0.0036865426
54762,6.540194e-06
54763,0.00086778786
54764,0.8952912
54765,3.9933977e-07
54766,9.733968e-07
54767,7.701358e-05
54768,0.004347783
54769,2.429806e-05
54770,6.052756e-06
54771,0.00014095135
54772,1.1122987e-05
54773,2.2555353e-06
54774,3.3804222e-06
54775,5.0361723e-06
54776,0.00015409528
54777,3.0207916e-06
54778,8.560977e-07
54779,0.29043967
54780,0.0015594921
54781,0.10469495
54782,0.00019985468
54783,6.7432907e-06
54784,5.5986962e-05
54785,1.4830078e-05
54786,0.00048770045
54787,1.7314695e-05
54788,3.129817e-06
54789,1.681876e-06
54790,0.9992505
54791,3.803719e-06
54792,0.006258662
54793,0.0006358739
54794,0.00019140539
54795,5.3744593e-06
54796,6.5921995e-06
54797,8.274744e-06
54798,4.795955e-05
